Sequences,Sat_test_Cassius1,Sat_test_Cassius2,Chi_test,Bowker_test,Stuart_test,Internal_Symmetry,Proposed_test,Alignment_Length
(Rhampholeon_boulengeri_Rh25;Uromastyx_acanthinura_FJ639598),1.78354,1.83707,3798.22,323.268,320.919,2.34878,0.0326828,3139
(Rhampholeon_boulengeri_Rh25;Leiolepis_belliana_AF378379),1.7849,1.82689,3818.09,344.998,342.022,2.97553,-0.290516,3171
(Rhampholeon_boulengeri_Rh25;Physignathus_cocincinus_AB031990),2.36729,2.29134,4193.22,5.77999,1.79485,3.98514,0.304527,2369
(Rhampholeon_boulengeri_Rh25;Agama_agama_GU128439),1.60525,1.6653,2920.06,295.916,295.536,0.379664,-0.198687,2873
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_gorongosae_Rh17),2.29894,2.33421,8340.07,299.036,292.337,6.69996,1.35954,4482
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_marshalli_Rh10),2.61967,2.57122,10793.1,8.79961,7.40629,1.39332,-0.361801,4876
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_moyeri_Rh28),2.71592,2.64007,10148.2,42.0164,40.2672,1.7492,0.169909,4352
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_nchisiensis_Rh8),2.75769,2.69846,11896.1,37.5728,35.6364,1.93645,0.315094,4888
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_platyceps_Rh11),2.85263,2.79229,12717.8,34.1947,29.6413,4.55339,-0.988388,4888
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_spectrum_Rh20),2.5277,2.48319,10089.6,17.3379,15.3683,1.96961,0.508981,4882
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_spinosus_WUsambara_CT118),2.42257,2.43752,6491.97,15.41,8.77846,6.63158,-1.09525,3253
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_temporalis_Rh1),2.57427,2.52515,10437.9,16.4528,15.2543,1.19849,-0.154003,4888
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_uluguruensis_Rh34),1.10308,1.23405,1731.42,733.257,732.995,0.262079,0.263211,2284
(Rhampholeon_chapmanorum_Rh9;Rhampholeon_viridis_NPare_CT204),2.52334,2.50127,8353.69,5.81751,2.98994,2.82757,0.135917,3985
(Rhampholeon_chapmanorum_Rh9;Rieppeleon_brachyurus_Ri1),1.35097,1.50052,3283.17,800.291,799.096,1.19481,-0.29847,3524
(Rhampholeon_chapmanorum_Rh9;Rieppeleon_brevicaudatus_Ri4),2.38065,2.32194,8630.05,31.9578,24.0749,7.88281,-1.10849,4758
(Rhampholeon_chapmanorum_Rh9;Rieppeleon_kerstenii_RI27),2.3891,2.33535,8907.84,34.4281,28.6862,5.74192,-0.112129,4857
(Rhampholeon_chapmanorum_Rh9;Trioceros_affinis_Ethiopia_Addis_CT021),2.52715,2.50028,7807.61,18.8212,10.7328,8.08837,-0.143426,3726
(Rhampholeon_chapmanorum_Rh9;Trioceros_balebicornutus_Ethiopia_BaleMtns_CT022),2.36517,2.39553,6264.32,49.596,41.6904,7.90554,-1.12568,3237
(Rhampholeon_chapmanorum_Rh9;Trioceros_bitaeniatus_OldonyoSambu_CT338),1.93068,2.01618,4875.71,257.22,255.429,1.7909,0.135227,3441
(Rhampholeon_chapmanorum_Rh9;Trioceros_cristatus_Gabon_CT143),2.02515,2.09543,5697.56,255.618,253.538,2.07999,-0.851169,3754
(Rhampholeon_chapmanorum_Rh9;Trioceros_deremensis_NguruS_MTSN_8491),2.54109,2.52938,8437.13,5.92937,1.52763,4.40174,-0.83433,3939
(Rhampholeon_chapmanorum_Rh9;Trioceros_ellioti_Uganda_Masaka_CT348),2.57565,2.56478,6594.63,4.51427,3.78749,0.726784,-0.55915,2997
(Rhampholeon_chapmanorum_Rh9;Trioceros_feae_EquatorialGuinea_CAS207681),2.5191,2.46373,9770.22,10.4842,8.40602,2.07821,0.0826384,4800
(Rhampholeon_chapmanorum_Rh9;Trioceros_fuelleborni_fused),2.50317,2.48111,8242.13,13.585,12.8326,0.752364,-0.150456,3990
(Rhampholeon_chapmanorum_Rh9;Trioceros_goetzei_Nyika_CT050),2.53156,2.50176,8153.87,5.25808,4.87808,0.379998,-0.305634,3888
(Rhampholeon_chapmanorum_Rh9;Trioceros_hanangensis_MtHanang_ZFMK_82368),0.699482,0.662845,789.168,-nan,772.424,-nan,-nan,1738
(Rhampholeon_chapmanorum_Rh9;Trioceros_harennae_Bale_CT023),2.51888,2.50352,7053.69,22.98,19.3215,3.65853,-0.151007,3355
(Rhampholeon_chapmanorum_Rh9;Trioceros_hoehnelii_MtKenya_CT210),2.54621,2.52368,7983.71,12.8507,10.3582,2.49258,-0.395842,3741
(Rhampholeon_chapmanorum_Rh9;Trioceros_incornutus_PorotoMtns_CT149),1.7827,1.92684,4005.55,466.41,463.919,2.49148,0.925495,2960
(Rhampholeon_chapmanorum_Rh9;Trioceros_ituriensis_ZFMK55707),0.703956,0.671973,784.933,-nan,756.611,-nan,-nan,1734
(Rhampholeon_chapmanorum_Rh9;Trioceros_jacksonii_CAS199070),2.47825,2.46812,8536.95,18.2487,16.8485,1.4002,-0.501793,4176
(Rhampholeon_chapmanorum_Rh9;Trioceros_johnstoni_Kibale_CAS201596),2.47406,2.46375,8001.55,9.0113,4.55455,4.45675,-1.58703,3933
(Rhampholeon_chapmanorum_Rh9;Trioceros_kinetensis_Sudan_ZFMK_29714),0.711039,0.682227,825.996,-nan,775.331,-nan,-nan,1738
(Rhampholeon_chapmanorum_Rh9;Trioceros_laterispinis_Udzungwa_MTSN5047),2.48474,2.46527,7523.26,6.70548,5.20032,1.50516,-0.748437,3692
(Rhampholeon_chapmanorum_Rh9;Trioceros_melleri_Zomba_CT056),2.5176,2.49264,8213.06,20.1321,15.7246,4.40752,0.488014,3945
(Rhampholeon_chapmanorum_Rh9;Trioceros_montium_ZSM828),1.67459,1.81167,2613.83,260.169,257.753,2.41536,0.340605,2190
(Rhampholeon_chapmanorum_Rh9;Trioceros_narraioca_ZFMK84819),1.69015,1.8164,3114.98,258.931,255.672,3.25887,0.22976,2623
(Rhampholeon_chapmanorum_Rh9;Trioceros_oweni_fused),2.4379,2.45607,7202.53,21.3771,15.2838,6.09331,-0.664196,3563
(Rhampholeon_chapmanorum_Rh9;Trioceros_quadricornis_fused),2.51117,2.47386,8814.24,6.58761,1.67934,4.90827,0.0377134,4297
(Rhampholeon_chapmanorum_Rh9;Trioceros_rudis_Ngorongoro_CT114),2.51761,2.49903,8076.53,15.406,13.5827,1.82326,0.0998162,3856
(Rhampholeon_chapmanorum_Rh9;Trioceros_schubotzi_MtKenay_CT211),2.50413,2.47641,7774.91,10.2428,7.98202,2.26074,-0.528431,3777
(Rhampholeon_chapmanorum_Rh9;Trioceros_sternfeldi_MtMeru_CT326),2.50408,2.48976,8280.96,23.5215,20.7944,2.7271,-1.04398,3982
(Rhampholeon_chapmanorum_Rh9;Trioceros_tempeli_Njombe_CT187),2.51024,2.48968,8562.82,11.0606,10.3677,0.692851,-0.209223,4120
(Rhampholeon_chapmanorum_Rh9;Trioceros_werneri_Udzungwa_MTSN8690),2.47827,2.46823,7556.19,4.30071,0.942264,3.35845,-1.2457,3701
(Rhampholeon_chapmanorum_Rh9;Trioceros_wiedersheimi_ZSM855),2.10932,2.22453,3039.7,56.7547,55.0598,1.69491,0.241864,1814
(Rhampholeon_chapmanorum_Rh9;Sphenodon_punctatus_AF534390),1.65963,1.61421,3837.34,31.4827,30.5931,0.889556,-0.095725,4238
(Rhampholeon_chapmanorum_Rh9;Dibamus_sp_AY649149),1.86724,1.81408,4537.24,59.0998,52.5121,6.58766,0.327917,4005
(Rhampholeon_chapmanorum_Rh9;Coleonyx_variegatus_NC008774),1.82909,1.78535,4840.41,24.9378,20.2106,4.72722,0.109225,4433
(Rhampholeon_chapmanorum_Rh9;Gekko_gecko_NC007627),1.8359,1.77777,4881.78,45.2836,38.8953,6.38825,1.96656,4496
(Rhampholeon_chapmanorum_Rh9;Acontias_meleagris_AY028880),1.87472,1.8559,4922.07,3.83474,0.128076,3.70667,1.17382,4182
(Rhampholeon_chapmanorum_Rh9;Mabuya_quinquetaeniata_DQ238906),1.81805,1.77492,4595.82,22.3604,19.7446,2.61583,-0.0386471,4240
(Rhampholeon_chapmanorum_Rh9;Cordylosaurus_subtesselatus_AY217951),1.8894,1.8179,4066.42,13.208,9.62125,3.5867,-0.407668,3590
(Rhampholeon_chapmanorum_Rh9;Cordylus_namaquensis_AY217950),1.85832,1.80758,4897.01,52.0965,37.7928,14.3037,0.248186,4357
(Rhampholeon_chapmanorum_Rh9;Lepidophyma_flavimaculatum_NC008775),1.59193,1.56166,2450.35,61.6492,57.6114,4.03779,0.366609,2859
(Rhampholeon_chapmanorum_Rh9;Xantusia_vigilis_AY217993),1.89425,1.84705,4840.92,16.018,12.2904,3.72758,0.762443,4139
(Rhampholeon_chapmanorum_Rh9;Lacerta_viridis_NC008328),1.93723,1.89153,4802.61,54.0063,52.0025,2.00383,0.255247,3929
(Rhampholeon_chapmanorum_Rh9;Takydromus_tachydromoides_NC008773),1.85168,1.80982,3774.85,61.5494,58.4708,3.07857,1.36964,3346
(Rhampholeon_chapmanorum_Rh9;Rhineura_floridana_NC006282),1.90947,1.8717,5184.2,19.8103,18.9427,0.867579,0.373185,4339
(Rhampholeon_chapmanorum_Rh9;Amphisbaena_fuliginosa_FJ441683),1.87012,1.82486,4900.44,44.0236,40.8917,3.13184,-0.274801,4279
(Rhampholeon_chapmanorum_Rh9;Alopoglossus_copii_AF420745),1.80315,1.76546,3933.91,13.0053,10.1714,2.83384,0.378003,3695
(Rhampholeon_chapmanorum_Rh9;Aspidoscelis_tigris_AY046494),1.8391,1.80125,4731.37,23.3403,19.722,3.61833,-1.1963,4265
(Rhampholeon_chapmanorum_Rh9;Liotyphlops_albirostris_AF366762),1.75394,1.71735,4338.68,26.7594,25.3858,1.37362,0.325002,4257
(Rhampholeon_chapmanorum_Rh9;Dinodon_semicarinatus_NC001945),1.75434,1.72406,4595.95,15.5413,13.6796,1.86174,-0.19848,4490
(Rhampholeon_chapmanorum_Rh9;Elgaria_multicarinata_TWR469),1.89523,1.85207,4981.31,29.9124,25.8262,4.08618,0.199951,4238
(Rhampholeon_chapmanorum_Rh9;Xenosaurus_platyceps_DQ990973),2.02181,1.94387,4707.25,20.082,16.1143,3.96769,1.22498,3646
(Rhampholeon_chapmanorum_Rh9;Heloderma_suspectum_ISIS100503),1.90578,1.85918,5133.2,51.8597,48.0624,3.79735,-0.870687,4340
(Rhampholeon_chapmanorum_Rh9;Varanus_indicus_EF193692),1.86248,1.80277,4616.49,35.4877,29.7851,5.70269,0.876531,4136
(Rhampholeon_chapmanorum_Rh9;Shinisaurus_crocodilurus_AB080274),1.95571,1.90593,5319.66,52.126,40.885,11.241,1.1546,4273
(Rhampholeon_chapmanorum_Rh9;Anolis_carolinenesis_NC010972),1.87348,1.83142,5089.1,42.1008,38.1154,3.98538,-0.567894,4432
(Rhampholeon_chapmanorum_Rh9;Liolaemus_scapularis_L41447),1.90234,1.87491,5325.78,11.8177,8.20849,3.60916,0.193393,4445
(Rhampholeon_chapmanorum_Rh9;Uromastyx_acanthinura_FJ639598),2.12345,2.06707,6933.71,7.20901,6.49484,0.714164,0.764838,4796
(Rhampholeon_chapmanorum_Rh9;Leiolepis_belliana_AF378379),2.09413,2.04485,6154.38,12.9802,8.16106,4.81909,1.23364,4351
(Rhampholeon_chapmanorum_Rh9;Physignathus_cocincinus_AB031990),2.24612,2.17509,5705.26,1.99216,0.638529,1.35364,-0.892957,3567
(Rhampholeon_chapmanorum_Rh9;Agama_agama_GU128439),1.85139,1.82575,4465.36,8.93679,4.39937,4.53742,0.16758,3915
(Rhampholeon_gorongosae_Rh17;Rhampholeon_marshalli_Rh10),2.37911,2.40816,8926.36,387.559,382.224,5.33547,-1.25189,4497
(Rhampholeon_gorongosae_Rh17;Rhampholeon_moyeri_Rh28),2.31458,2.32724,7745.68,424.974,421.11,3.86416,-0.153215,4133
(Rhampholeon_gorongosae_Rh17;Rhampholeon_nchisiensis_Rh8),2.30101,2.32425,8321.66,388.856,387.6,1.25605,-0.781043,4482
(Rhampholeon_gorongosae_Rh17;Rhampholeon_platyceps_Rh11),2.32847,2.35284,8518.14,395.526,387.875,7.6507,-1.66243,4482
(Rhampholeon_gorongosae_Rh17;Rhampholeon_spectrum_Rh20),2.26978,2.30134,8177.44,350.646,340.206,10.4399,-1.41288,4497
(Rhampholeon_gorongosae_Rh17;Rhampholeon_spinosus_WUsambara_CT118),1.96653,2.08191,4674.74,320.179,320.09,0.0884806,-0.0591014,3062
(Rhampholeon_gorongosae_Rh17;Rhampholeon_temporalis_Rh1),2.30303,2.33069,8371.08,352.313,348.61,3.70299,-1.62491,4497
(Rhampholeon_gorongosae_Rh17;Rhampholeon_uluguruensis_Rh34),1.47696,1.66534,2312.92,-nan,338.403,-nan,-nan,2151
(Rhampholeon_gorongosae_Rh17;Rhampholeon_viridis_NPare_CT204),2.13004,2.19871,6201.74,275.292,273.033,2.25889,-0.625158,3718
(Rhampholeon_gorongosae_Rh17;Rieppeleon_brachyurus_Ri1),1.61839,1.82579,4114.89,422.472,420.888,1.58401,0.900926,3392
(Rhampholeon_gorongosae_Rh17;Rieppeleon_brevicaudatus_Ri4),2.13925,2.15574,7189.92,375.309,359.579,15.7304,-1.94112,4467
(Rhampholeon_gorongosae_Rh17;Rieppeleon_kerstenii_RI27),2.14724,2.16516,7287.1,358.965,345.119,13.8455,-1.49162,4496
(Rhampholeon_gorongosae_Rh17;Trioceros_affinis_Ethiopia_Addis_CT021),2.10407,2.16957,5633.17,290.144,282.003,8.14151,-1.53548,3454
(Rhampholeon_gorongosae_Rh17;Trioceros_balebicornutus_Ethiopia_BaleMtns_CT022),1.91226,2.03571,4490.18,282.136,278.713,3.42336,-0.326174,3095
(Rhampholeon_gorongosae_Rh17;Trioceros_bitaeniatus_OldonyoSambu_CT338),1.50876,1.65636,3141.26,31.3104,19.4927,11.8177,1.07895,3276
(Rhampholeon_gorongosae_Rh17;Trioceros_cristatus_Gabon_CT143),1.57904,1.71827,3510.41,14.549,12.9684,1.5806,-0.12969,3429
(Rhampholeon_gorongosae_Rh17;Trioceros_deremensis_NguruS_MTSN_8491),2.13516,2.21356,6075.12,277.78,270.962,6.81818,-0.782345,3591
(Rhampholeon_gorongosae_Rh17;Trioceros_ellioti_Uganda_Masaka_CT348),2.03625,2.13399,4512.26,288.9,283.421,5.47891,-1.3322,2817
(Rhampholeon_gorongosae_Rh17;Trioceros_feae_EquatorialGuinea_CAS207681),2.24887,2.2711,7879.15,350.077,344.543,5.53439,-0.665862,4443
(Rhampholeon_gorongosae_Rh17;Trioceros_fuelleborni_fused),2.1009,2.17031,5940.63,249.36,243.557,5.80225,-1.26568,3657
(Rhampholeon_gorongosae_Rh17;Trioceros_goetzei_Nyika_CT050),2.1027,2.16605,5883.68,306.567,300.286,6.28156,-0.652997,3611
(Rhampholeon_gorongosae_Rh17;Trioceros_hanangensis_MtHanang_ZFMK_82368),1.26484,1.25121,1341.58,-nan,398.995,-nan,-nan,1740
(Rhampholeon_gorongosae_Rh17;Trioceros_harennae_Bale_CT023),2.05647,2.13485,4982.52,293.453,283.171,10.2828,-0.873808,3130
(Rhampholeon_gorongosae_Rh17;Trioceros_hoehnelii_MtKenya_CT210),2.12266,2.1938,5787.2,272.295,266.382,5.91305,-1.39658,3478
(Rhampholeon_gorongosae_Rh17;Trioceros_incornutus_PorotoMtns_CT149),2.07868,2.33171,5116.22,74.436,73.1459,1.29006,-1.20488,2793
(Rhampholeon_gorongosae_Rh17;Trioceros_ituriensis_ZFMK55707),1.27641,1.27379,1358.79,-nan,384.368,-nan,-nan,1736
(Rhampholeon_gorongosae_Rh17;Trioceros_jacksonii_CAS199070),2.10495,2.1838,6268.43,253.21,250.596,2.61427,-1.04428,3817
(Rhampholeon_gorongosae_Rh17;Trioceros_johnstoni_Kibale_CAS201596),2.0839,2.16157,5904.74,288.272,276.625,11.6475,-1.21536,3654
(Rhampholeon_gorongosae_Rh17;Trioceros_kinetensis_Sudan_ZFMK_29714),1.27139,1.26663,1376.92,-nan,401.744,-nan,-nan,1740
(Rhampholeon_gorongosae_Rh17;Trioceros_laterispinis_Udzungwa_MTSN5047),2.06219,2.13096,5609.8,315.365,309.277,6.08816,-0.446378,3548
(Rhampholeon_gorongosae_Rh17;Trioceros_melleri_Zomba_CT056),2.11439,2.17973,6026.44,279.653,271.262,8.39167,-0.902415,3673
(Rhampholeon_gorongosae_Rh17;Trioceros_montium_ZSM828),1.01988,1.13514,1094.95,-nan,18.2441,-nan,-nan,2141
(Rhampholeon_gorongosae_Rh17;Trioceros_narraioca_ZFMK84819),1.14197,1.28477,1539.27,30.7858,28.8094,1.97638,0.212271,2516
(Rhampholeon_gorongosae_Rh17;Trioceros_oweni_fused),2.06391,2.17412,5518.65,232.794,222.329,10.465,-0.780962,3393
(Rhampholeon_gorongosae_Rh17;Trioceros_quadricornis_fused),2.17866,2.22353,6829.96,289.751,282.792,6.959,-0.883729,4012
(Rhampholeon_gorongosae_Rh17;Trioceros_rudis_Ngorongoro_CT114),2.11053,2.18356,5894.06,279.022,273.087,5.93489,-1.28921,3577
(Rhampholeon_gorongosae_Rh17;Trioceros_schubotzi_MtKenay_CT211),2.09581,2.16164,5669.29,290.818,285.592,5.22557,-1.29408,3498
(Rhampholeon_gorongosae_Rh17;Trioceros_sternfeldi_MtMeru_CT326),2.10184,2.17615,6049.99,266.857,261.988,4.8691,-1.29145,3703
(Rhampholeon_gorongosae_Rh17;Trioceros_tempeli_Njombe_CT187),2.11549,2.18324,6253.39,289.114,286.366,2.74758,-0.517567,3799
(Rhampholeon_gorongosae_Rh17;Trioceros_werneri_Udzungwa_MTSN8690),2.07331,2.15114,5649.65,303.569,291.526,12.0434,-1.85225,3517
(Rhampholeon_gorongosae_Rh17;Trioceros_wiedersheimi_ZSM855),1.30239,1.46257,1460.63,116.022,110.836,5.18587,-0.823813,1810
(Rhampholeon_gorongosae_Rh17;Sphenodon_punctatus_AF534390),1.45622,1.46106,3151.28,288.368,275.605,12.7624,-1.44603,4054
(Rhampholeon_gorongosae_Rh17;Dibamus_sp_AY649149),1.62515,1.64346,3751.1,391.98,379.125,12.8553,-1.73791,3809
(Rhampholeon_gorongosae_Rh17;Coleonyx_variegatus_NC008774),1.59448,1.6111,3862.57,328.429,309.62,18.8089,0.00432382,4141
(Rhampholeon_gorongosae_Rh17;Gekko_gecko_NC007627),1.63568,1.63397,3999.19,316.822,304.47,12.3513,-0.798745,4187
(Rhampholeon_gorongosae_Rh17;Acontias_meleagris_AY028880),1.64493,1.68561,3961.94,217.992,207.296,10.6969,-1.0185,3965
(Rhampholeon_gorongosae_Rh17;Mabuya_quinquetaeniata_DQ238906),1.61646,1.62801,3826.45,285.003,273.846,11.1576,-1.00633,4059
(Rhampholeon_gorongosae_Rh17;Cordylosaurus_subtesselatus_AY217951),1.94311,1.87707,4111.03,24.2504,21.3057,2.94468,-1.4003,3406
(Rhampholeon_gorongosae_Rh17;Cordylus_namaquensis_AY217950),1.61741,1.6341,3936.61,386.753,375.856,10.8976,-0.0839626,4064
(Rhampholeon_gorongosae_Rh17;Lepidophyma_flavimaculatum_NC008775),1.2063,1.26347,1706.85,450.067,435.987,14.0806,0.446426,2636
(Rhampholeon_gorongosae_Rh17;Xantusia_vigilis_AY217993),1.73893,1.74338,4160.25,208.831,197.525,11.3059,-0.547157,3910
(Rhampholeon_gorongosae_Rh17;Lacerta_viridis_NC008328),1.65758,1.67658,3773.85,363.155,352.715,10.4405,-1.50305,3710
(Rhampholeon_gorongosae_Rh17;Takydromus_tachydromoides_NC008773),1.51381,1.55339,2917.84,426.459,425.076,1.38341,-0.132475,3217
(Rhampholeon_gorongosae_Rh17;Rhineura_floridana_NC006282),1.69586,1.72182,4333.88,300.339,299.072,1.26714,-1.16374,4113
(Rhampholeon_gorongosae_Rh17;Amphisbaena_fuliginosa_FJ441683),1.64771,1.66167,4008.79,329.015,322.417,6.59826,-1.46491,4047
(Rhampholeon_gorongosae_Rh17;Alopoglossus_copii_AF420745),1.53917,1.56728,3132.38,247.228,236.383,10.8442,-0.661831,3560
(Rhampholeon_gorongosae_Rh17;Aspidoscelis_tigris_AY046494),1.61819,1.63596,3817.96,259.226,248.226,10.9998,-1.68914,4033
(Rhampholeon_gorongosae_Rh17;Liotyphlops_albirostris_AF366762),1.55394,1.5783,3632.3,291.235,281.31,9.92545,-0.344621,4034
(Rhampholeon_gorongosae_Rh17;Dinodon_semicarinatus_NC001945),1.56814,1.58697,3755.13,221.251,209.561,11.6895,-0.98857,4198
(Rhampholeon_gorongosae_Rh17;Elgaria_multicarinata_TWR469),1.65362,1.67598,4097.91,318.992,310.411,8.58177,-1.91236,4060
(Rhampholeon_gorongosae_Rh17;Xenosaurus_platyceps_DQ990973),2.04479,1.97013,4524.85,35.0434,35.0161,0.0272965,0.0667495,3414
(Rhampholeon_gorongosae_Rh17;Heloderma_suspectum_ISIS100503),1.68504,1.70004,4258.73,354.313,345.431,8.88192,-1.90185,4114
(Rhampholeon_gorongosae_Rh17;Varanus_indicus_EF193692),1.63622,1.64028,3842.67,318.917,313.347,5.57022,-0.149042,3985
(Rhampholeon_gorongosae_Rh17;Shinisaurus_crocodilurus_AB080274),1.74842,1.75905,4475.6,356.998,353.453,3.54575,0.50511,4041
(Rhampholeon_gorongosae_Rh17;Anolis_carolinenesis_NC010972),1.66891,1.6896,4258.89,322.289,313.998,8.29121,-1.60625,4192
(Rhampholeon_gorongosae_Rh17;Liolaemus_scapularis_L41447),1.68306,1.71892,4283.52,226.621,221.707,4.91379,-1.67582,4123
(Rhampholeon_gorongosae_Rh17;Uromastyx_acanthinura_FJ639598),1.90401,1.91938,5721.87,276.893,273.29,3.60289,-1.17312,4459
(Rhampholeon_gorongosae_Rh17;Leiolepis_belliana_AF378379),1.87954,1.90295,5158.13,260.756,255.943,4.8123,-0.278824,4057
(Rhampholeon_gorongosae_Rh17;Physignathus_cocincinus_AB031990),2.32745,2.26193,5830.68,9.78462,6.73046,3.05416,-1.7024,3380
(Rhampholeon_gorongosae_Rh17;Agama_agama_GU128439),1.63597,1.67618,3804.75,277.248,276.261,0.987169,-0.786701,3797
(Rhampholeon_marshalli_Rh10;Rhampholeon_moyeri_Rh28),2.69797,2.61504,9942.74,14.1427,8.64463,5.49803,0.722663,4344
(Rhampholeon_marshalli_Rh10;Rhampholeon_nchisiensis_Rh8),2.65922,2.59878,11031.7,15.0735,12.7042,2.36925,-0.702061,4876
(Rhampholeon_marshalli_Rh10;Rhampholeon_platyceps_Rh11),2.67754,2.61777,11181.4,9.44727,2.79551,6.65176,-2.26165,4876
(Rhampholeon_marshalli_Rh10;Rhampholeon_spectrum_Rh20),2.59148,2.5414,10590.3,9.14417,5.42499,3.71918,-1.08967,4891
(Rhampholeon_marshalli_Rh10;Rhampholeon_spinosus_WUsambara_CT118),2.4484,2.45268,6607.96,18.8662,6.62614,12.2401,1.79512,3268
(Rhampholeon_marshalli_Rh10;Rhampholeon_temporalis_Rh1),2.62505,2.57055,10829.2,12.9575,10.9823,1.97515,-0.802418,4891
(Rhampholeon_marshalli_Rh10;Rhampholeon_uluguruensis_Rh34),0.996026,1.11184,1519.28,-nan,770.458,-nan,-nan,2284
(Rhampholeon_marshalli_Rh10;Rhampholeon_viridis_NPare_CT204),2.54934,2.51774,8499.82,15.5951,10.2697,5.32541,0.108407,4001
(Rhampholeon_marshalli_Rh10;Rieppeleon_brachyurus_Ri1),1.30094,1.44224,3109.47,846.108,845.517,0.591768,0.661876,3524
(Rhampholeon_marshalli_Rh10;Rieppeleon_brevicaudatus_Ri4),2.47315,2.40741,9284.64,17.9233,15.8997,2.02359,-1.15632,4773
(Rhampholeon_marshalli_Rh10;Rieppeleon_kerstenii_RI27),2.45629,2.3964,9395.57,25.4228,22.1675,3.25526,-0.293626,4872
(Rhampholeon_marshalli_Rh10;Trioceros_affinis_Ethiopia_Addis_CT021),2.56026,2.52162,7972.97,22.544,22.069,0.475016,-0.645742,3741
(Rhampholeon_marshalli_Rh10;Trioceros_balebicornutus_Ethiopia_BaleMtns_CT022),2.40419,2.42588,6457.18,55.4104,47.9136,7.49673,-0.274082,3252
(Rhampholeon_marshalli_Rh10;Trioceros_bitaeniatus_OldonyoSambu_CT338),1.95251,2.02858,4985.38,316.461,314.27,2.19052,0.197492,3456
(Rhampholeon_marshalli_Rh10;Trioceros_cristatus_Gabon_CT143),2.0472,2.10819,5820.19,318.98,313.758,5.22148,1.88613,3769
(Rhampholeon_marshalli_Rh10;Trioceros_deremensis_NguruS_MTSN_8491),2.5642,2.5422,8562.43,18.6118,15.8471,2.76466,0.478631,3954
(Rhampholeon_marshalli_Rh10;Trioceros_ellioti_Uganda_Masaka_CT348),2.57268,2.54261,6523.88,22.099,20.343,1.75599,-0.406358,3012
(Rhampholeon_marshalli_Rh10;Trioceros_feae_EquatorialGuinea_CAS207681),2.5892,2.52711,10278.3,8.39885,6.86732,1.53153,0.56527,4803
(Rhampholeon_marshalli_Rh10;Trioceros_fuelleborni_fused),2.52291,2.4918,8335.33,31.5266,27.7775,3.74903,-0.0156113,4002
(Rhampholeon_marshalli_Rh10;Trioceros_goetzei_Nyika_CT050),2.55613,2.51644,8281.62,5.93695,4.49605,1.4409,-0.317424,3903
(Rhampholeon_marshalli_Rh10;Trioceros_hanangensis_MtHanang_ZFMK_82368),0.606085,0.587551,759.917,-nan,842.453,-nan,-nan,1738
(Rhampholeon_marshalli_Rh10;Trioceros_harennae_Bale_CT023),2.52827,2.49938,7041.52,43.0082,40.734,2.27423,-1.40814,3355
(Rhampholeon_marshalli_Rh10;Trioceros_hoehnelii_MtKenya_CT210),2.56519,2.53103,8070.2,26.6788,23.7486,2.93015,-0.764878,3756
(Rhampholeon_marshalli_Rh10;Trioceros_incornutus_PorotoMtns_CT149),1.74411,1.88161,3890.06,496.261,491.277,4.98387,1.33103,2975
(Rhampholeon_marshalli_Rh10;Trioceros_ituriensis_ZFMK55707),0.613648,0.599419,764.318,-nan,828.342,-nan,-nan,1734
(Rhampholeon_marshalli_Rh10;Trioceros_jacksonii_CAS199070),2.50275,2.48576,8662.66,24.3392,23.6204,0.718755,-0.257269,4179
(Rhampholeon_marshalli_Rh10;Trioceros_johnstoni_Kibale_CAS201596),2.51997,2.5005,8273.17,14.6241,11.2952,3.32885,-1.06807,3948
(Rhampholeon_marshalli_Rh10;Trioceros_kinetensis_Sudan_ZFMK_29714),0.602647,0.580857,753.694,-nan,845.363,-nan,-nan,1738
(Rhampholeon_marshalli_Rh10;Trioceros_laterispinis_Udzungwa_MTSN5047),2.50209,2.47215,7594.82,3.68508,3.26753,0.417549,-0.26847,3707
(Rhampholeon_marshalli_Rh10;Trioceros_melleri_Zomba_CT056),2.55089,2.51545,8395.2,30.8512,28.1432,2.708,0.850624,3960
(Rhampholeon_marshalli_Rh10;Trioceros_montium_ZSM828),1.72185,1.84444,2778.52,355.983,350.419,5.56424,2.11982,2205
(Rhampholeon_marshalli_Rh10;Trioceros_narraioca_ZFMK84819),1.73882,1.85607,3300.74,334.884,326.267,8.61672,0.128782,2638
(Rhampholeon_marshalli_Rh10;Trioceros_oweni_fused),2.46175,2.46834,7316.58,44.858,42.3508,2.50723,-0.308793,3578
(Rhampholeon_marshalli_Rh10;Trioceros_quadricornis_fused),2.56118,2.51471,9104.55,11.3433,7.85004,3.49321,0.174656,4297
(Rhampholeon_marshalli_Rh10;Trioceros_rudis_Ngorongoro_CT114),2.5254,2.49698,8103.76,20.8085,20.7097,0.0988675,0.0720487,3871
