"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(JS025;JS046)","JS025","JS046",6.98810608197984e-47,230.186,3.85562476078651e-48,223.315,0.0761210590598229,6.87112,0.0487673572433973,1.97062,0,1.86512,0,1.83365,0,4463.63
"(JS025;JS054)","JS025","JS054",4.28755656267816e-17,89.274,1.65800207157374e-18,85.9064,0.338345620130716,3.36759,0.202468564512712,1.27455,0,1.99237,0,1.96574,0,4988.72
"(JS025;JS058)","JS025","JS058",1.70787358289634e-11,62.0693,6.26704023640981e-13,59.8698,0.532048832293066,2.19949,0.573447821937287,-0.562981,0,2.44081,0,2.48185,0,7814.39
"(JS025;JS059)","JS025","JS059",4.48380348198544e-77,371.126,2.91537681073182e-79,367.128,0.261723403236073,3.9976,0.825791717228198,-0.220102,0,2.01735,0,2.14958,0,6050.69
"(JS025;JS068)","JS025","JS068",2.47058448399616e-55,269.736,4.33963461521104e-55,255.448,0.00253929873170843,14.2871,0.248332117302503,1.15441,0,2.03204,0,1.98123,0,5157.17
"(JS025;JS069)","JS025","JS069",3.75537902618761e-55,268.886,1.02866115608849e-56,262.961,0.115344814219092,5.92444,0.118087880482997,1.56285,0,2.12452,0,2.08107,0,5693.41
"(JS025;JS078)","JS025","JS078",7.01792924924511e-10,54.1075,2.35979083403136e-09,43.0859,0.011609647750088,11.0216,0.00386346189731679,2.8891,0,1.54501,0,1.57399,0,3321.09
"(JS025;JS079)","JS025","JS079",2.14839314281149e-51,251.314,1.33319968523142e-53,248.571,0.433016226770197,2.74272,0.710548155224205,0.37112,0,2.11175,0,2.07084,0,5629.19
"(JS025;JS081)","JS025","JS081",1.40399606830502e-69,336.214,3.36911142841284e-71,329.891,0.0969347213295978,6.32243,0.6684654773631,0.428255,0,2.26215,0,2.16984,0,6198.97
"(JS025;JS082)","JS025","JS082",8.36521991484076e-23,116.616,2.83771723043604e-24,112.729,0.273865516500542,3.88755,0.119242730521136,1.55796,0,2.21268,0,2.28953,0,6666.37
"(JS025;JS086)","JS025","JS086",4.34106012612896e-89,427.011,9.30651310362786e-92,424.819,0.533669955373544,2.19127,0.88821912988853,0.140558,0,2.10739,0,2.25667,0,6696.78
"(JS025;JS091)","JS025","JS091",8.4699296810378e-61,295.262,2.80244511998494e-61,284.059,0.0106817661820305,11.2021,0.148286620245987,1.44561,0,2.04184,0,1.97679,0,5166.68
"(JS025;JS093)","JS025","JS093",1.55413525202118e-53,261.327,5.74136763697511e-55,254.886,0.0920343556913854,6.44061,0.642722975275413,0.463895,0,2.09083,0,2.02733,0,5353.93
"(JS025;JS094)","JS025","JS094",0.000160660778042741,26.759,0.000304824653789036,18.7714,0.0462692960348265,7.98757,0.0593299998165193,-1.88574,0,1.73616,0,1.78907,0,4283.68
"(JS025;JS102)","JS025","JS102",0.000357690694151625,24.891,0.00124205893520944,15.8071,0.0281964521492148,9.08386,0.933924374805269,-0.0829084,0,1.67242,0,1.7034,0,3834.55
"(JS025;JS106)","JS025","JS106",1.53923833738553e-50,247.312,1.96324978699442e-52,243.17,0.246517965338544,4.14215,0.520527818865463,0.642532,0,1.93052,0,1.88804,0,4717.72
"(JS025;JS124)","JS025","JS124",1.46047156264077e-118,563.847,7.36507392934784e-120,554.497,0.0249909353648955,9.3492,0.898233650745026,0.127893,0,1.73093,0,1.87972,0,4847.97
"(JS025;JS147)","JS025","JS147",1.0207734830772e-54,266.856,1.29754759191821e-55,257.872,0.0295039716572922,8.98403,0.11581610169152,1.57258,0,1.97344,0,1.92205,0,4887.04
"(JS025;JS165)","JS025","JS165",2.61568605015254e-11,61.1596,2.50847824968422e-12,57.0492,0.249783939221424,4.11043,0.912075499372767,0.110421,0,1.60798,0,1.66831,0,3743.1
"(JS025;JS195)","JS025","JS195",1.96952860626055e-32,162.257,2.13174720708944e-34,159.696,0.464477818409998,2.56038,0.800653841255636,0.252501,0,2.40893,0,2.49501,0,7899.76
"(JS025;JS202)","JS025","JS202",0.000100257768516866,27.8504,1.98883040763052e-05,24.474,0.33715401864938,3.37637,0.413301801768187,-0.818097,0,1.78567,0,1.83701,0,4482.08
"(JS025;JS207)","JS025","JS207",1.2660431942036e-17,91.8238,2.49672303300671e-18,85.0782,0.0804625040676006,6.74564,0.0356822444519351,2.10053,0,2.2751,0,2.32966,0,6805.9
"(JS025;JS208)","JS025","JS208",6.34573377275273e-44,216.317,1.58824407908265e-44,206.591,0.0210429242695708,9.72619,0.000424090680556377,3.52462,0,1.95488,0,1.93915,0,4960.04
"(JS025;JS209)","JS025","JS209",1.15790950987048e-17,92.0103,1.25526230741529e-19,91.1258,0.829153834893649,0.884553,0.752152799966171,0.315802,0,2.17346,0,2.23231,0,6371.64
"(JS025;JS211)","JS025","JS211",3.26963442260046e-06,35.6184,1.57863487672127e-06,29.7224,0.116781149509678,5.896,0.0919249207724118,1.68533,0,1.71638,0,1.73087,0,3963.25
"(JS025;JS222)","JS025","JS222",6.22720329874221e-49,239.789,3.56755017454296e-48,223.471,0.000975883323243278,16.3179,0.00175259096913583,3.12924,0,1.06298,0,1.1593,0,2102.45
"(JS025;JS223)","JS025","JS223",5.1904411863426e-96,459.179,7.8199248042346e-99,457.477,0.636500353040216,1.70195,0.438245121011122,0.77516,0,2.05053,0,2.20522,0,6447.24
"(JS025;JS225)","JS025","JS225",1.60452169374921e-82,396.47,3.13635954482207e-83,385.451,0.0116257223366336,11.0186,0.707336235529588,0.375436,0,2.13369,0,2.02071,0,5452.75
"(JS025;JS228)","JS025","JS228",6.42027721587487e-13,69.0442,2.38852266649498e-11,52.4611,0.000860890503277138,16.5831,0.00558689822339953,2.77109,0,1.66009,0,1.6744,0,3736.08
"(JS025;JS243)","JS025","JS243",4.68580016410847e-07,39.9375,3.6182791619109e-08,37.4933,0.485450655330917,2.44425,0.0949351927385582,1.66992,0,1.80474,0,1.83989,0,4439.56
"(JS025;JS252)","JS025","JS252",3.95743646556011e-58,282.797,5.33377884735769e-59,273.524,0.0258625351841666,9.27389,0.561282914343181,0.580937,0,1.9654,0,1.90518,0,4806.67
"(JS025;JS261)","JS025","JS261",1.20594343815128e-16,87.1098,1.72692720490631e-17,81.1643,0.114294075924481,5.94546,0.573072676229172,0.563532,0,2.1712,0,2.07247,0,5047.67
"(JS025;JS272)","JS025","JS272",1.06765601647438e-41,205.87,7.40694161967564e-41,189.611,0.00100314037059667,16.2596,0.894347599962044,0.132805,0,1.93733,0,1.90426,0,4743.23
"(JS025;JS276)","JS025","JS276",3.35040771361215e-17,89.7898,6.1198821813303e-16,73.9378,0.0012160814369751,15.8519,0.876760614154933,-0.155077,0,1.65165,0,1.64513,0,3552.94
"(JS025;KP)","JS025","KP",2.99854745721988e-15,80.3684,9.56680548324213e-17,77.6978,0.445236368507889,2.67066,0.209308191991336,1.25547,0,1.80529,0,1.80856,0,4274.47
"(JS025;ZOO11)","JS025","ZOO11",3.85289271258274e-57,278.18,1.93697825495358e-57,266.313,0.00785256621336705,11.8671,0.859632497702918,0.176842,0,2.04369,0,2.15376,0,6016.74
"(JS025;ZOO12)","JS025","ZOO12",7.61389506877344e-61,295.478,1.00809886857727e-61,286.111,0.0247848835237835,9.36738,0.221431692051398,1.22273,0,2.14986,0,2.06862,0,5640.98
"(JS025;ZOO18)","JS025","ZOO18",8.29620062987607e-63,304.638,7.35346961214972e-64,295.986,0.0342886391845084,8.65235,0.486508367512085,0.695873,0,2.22027,0,2.13485,0,5967.73
"(JS025;ZOO20)","JS025","ZOO20",1.24924450831419e-65,317.803,4.39213862051449e-67,310.881,0.0744364385348766,6.92168,0.17606840947459,1.35296,0,2.13886,0,2.0522,0,5569.02
"(JS025;ZOO23)","JS025","ZOO23",4.3219338979772e-91,436.316,9.65522785229014e-94,433.977,0.504986546324839,2.33955,0.842916752752256,0.198164,0,2.0655,0,2.21472,0,6475.18
"(JS025;ZOO27)","JS025","ZOO27",4.36962935271529e-45,221.767,9.82106780576179e-46,212.184,0.0224710360821174,9.58237,0.057598669525613,1.89874,0,2.11677,0,2.09032,0,5683.99
"(JS025;ZOO35)","JS025","ZOO35",7.4667277595477e-62,300.185,1.3867273338615e-63,294.713,0.140320532015822,5.47204,0.316618966396556,1.00143,0,2.04987,0,1.97462,0,5150.79
"(JS025;ZOO8)","JS025","ZOO8",9.4122201068205e-09,48.4942,1.13904127398421e-09,44.5752,0.2703389859219,3.91905,0.945993960324045,-0.0677383,0,2.00707,0,2.04326,0,5383.66
"(JS027;JS029)","JS027","JS029",4.44370817870948e-126,598.702,2.50641111275915e-128,593.562,0.16180174463774,5.14038,0.641411639356412,-0.465726,0,1.80744,0,1.79518,0,4529.87
"(JS027;JS031)","JS027","JS031",6.78052244662238e-94,449.348,1.56865818699548e-96,446.851,0.475802744829182,2.49717,0.747145139366619,-0.322406,0,1.7794,0,1.80068,0,4454.68
"(JS027;JS034)","JS027","JS034",6.12507268850475e-41,202.307,3.81100119195597e-41,190.947,0.00993121709696009,11.3598,0.107325833286662,1.61033,0,1.74038,0,1.82591,0,4405.54
"(JS027;JS042)","JS027","JS042",3.42810454435641e-111,529.655,2.42027820106806e-113,524.431,0.156113981810071,5.22395,0.0704463427815107,1.80903,0,1.83063,0,1.83663,0,4698.93
"(JS027;JS046)","JS027","JS046",3.55425568279215e-88,422.766,4.34544124464689e-88,407.881,0.00191778909985511,14.8848,0.00822284447281074,2.64278,0,1.79683,0,1.83535,0,4573.74
"(JS027;JS054)","JS027","JS054",6.41723667026023e-62,300.492,3.2282384151444e-64,297.638,0.414685909782749,2.85401,0.991532928174836,-0.0106121,0,1.86071,0,1.9043,0,4819.32
"(JS027;JS058)","JS027","JS058",3.28514412191094e-21,109.01,8.22668868498847e-23,105.934,0.380040227485935,3.0761,0.225688514071675,1.21154,0,2.18896,0,2.30578,0,6742.5
"(JS027;JS059)","JS027","JS059",9.39410058641875e-12,63.3435,1.26067161057088e-12,58.4487,0.179659901079306,4.89486,0.456972067613359,0.743842,0,1.78923,0,1.97356,0,4983.58
"(JS027;JS068)","JS027","JS068",2.61311141933677e-95,455.918,9.01804806418582e-98,452.576,0.341913745590027,3.34146,0.886134599059181,-0.143197,0,1.88496,0,1.9088,0,4972.43
"(JS027;JS069)","JS027","JS069",7.05463771952133e-91,435.327,7.19810237227923e-92,425.334,0.01861950801982,9.99373,0.0144523133580368,2.44582,0,1.89833,0,1.93401,0,5074.51
"(JS027;JS078)","JS027","JS078",1.7462565975116e-13,71.8003,8.47536192284154e-15,68.6086,0.363006961372909,3.19167,0.141916891037134,-1.46869,0,1.48687,0,1.57264,0,3329.89
"(JS027;JS079)","JS027","JS079",3.41586754701474e-87,418.197,3.05312368144033e-89,413.205,0.172391227856227,4.9919,0.142128671492745,1.46791,0,1.9043,0,1.94272,0,5104.43
"(JS027;JS081)","JS027","JS081",1.88333279207504e-124,591.158,1.82920794718248e-125,580.354,0.0128331545369968,10.8042,0.356490499348685,-0.922073,0,1.86144,0,1.85469,0,4804.01
"(JS027;JS082)","JS027","JS082",0.00527270082462539,18.4159,0.00185944245002851,14.9505,0.325276115547348,3.46541,0.776203474710817,0.28427,0,2.27321,0,2.42207,0,7403.1
"(JS027;JS086)","JS027","JS086",7.82898942777395e-15,78.3498,1.01929153596939e-16,77.5694,0.854137907540933,0.780447,0.633869925634192,0.476287,0,1.81158,0,2.00704,0,5170.86
"(JS027;JS091)","JS027","JS091",1.19006935285346e-111,531.787,4.56844065984606e-113,523.158,0.0346470584773904,8.62936,0.120820225753878,1.55134,0,1.8788,0,1.88947,0,4931.72
"(JS027;JS093)","JS027","JS093",1.20188352672151e-110,527.127,1.37981692054386e-113,525.557,0.666238444755751,1.56988,0.969314465161886,0.0384681,0,1.91766,0,1.927,0,5066.28
"(JS027;JS094)","JS027","JS094",8.52401915536064e-07,38.6127,8.38571343603548e-08,35.7675,0.416103407667941,2.84526,0.579860840383323,0.553588,0,1.51232,0,1.62261,0,3582.76
"(JS027;JS102)","JS027","JS102",3.39463578213707e-12,65.5096,3.1792163546004e-13,61.2492,0.234682864669089,4.26041,0.362262180167129,0.911063,0,1.58553,0,1.68242,0,3815.67
"(JS027;JS106)","JS027","JS106",7.71678100393934e-94,449.087,4.26399332549853e-95,440.231,0.0312604849078435,8.85653,0.109885054609767,1.59871,0,1.82578,0,1.85644,0,4705.37
"(JS027;JS124)","JS027","JS124",2.00720949029783e-57,279.503,1.28111250340974e-59,276.387,0.373982925136308,3.11668,0.929942644877835,0.087917,0,1.94491,0,2.17854,0,6135.81
"(JS027;JS147)","JS027","JS147",4.36124742789158e-109,519.889,2.96213101208679e-110,510.184,0.0212506070123255,9.70469,0.0359687962517323,2.09728,0,1.95948,0,1.98169,0,5346.22
"(JS027;JS165)","JS027","JS165",0.000100027789328575,27.8557,0.000625046884466126,17.2593,0.014120369374737,10.5965,0.678078215757322,0.415087,0,1.47646,0,1.5924,0,3411.85
"(JS027;JS195)","JS027","JS195",0.0229714964258602,14.6715,0.00866305450351958,11.6551,0.389095857062141,3.01645,0.46951463440174,0.723269,0,1.96633,0,2.10791,0,5620.64
"(JS027;JS202)","JS027","JS202",3.78833902195548e-06,35.2888,3.6161727883867e-07,32.7615,0.470384728795461,2.52726,0.266809469602812,1.11044,0,1.55556,0,1.66825,0,3778.77
"(JS027;JS207)","JS027","JS207",2.73780777873265e-18,95.0204,2.33823018395698e-19,89.8681,0.160977324258865,5.15232,0.315431637142129,1.00389,0,2.1597,0,2.28906,0,6545.43
"(JS027;JS208)","JS027","JS208",1.21717267896987e-69,336.503,5.73472021870852e-71,328.824,0.0531484484024682,7.67836,0.135657205712159,1.49216,0,1.83875,0,1.89696,0,4829.85
"(JS027;JS209)","JS027","JS209",1.70506562062366e-09,52.1934,3.90797100298855e-10,46.7606,0.142708708991549,5.43288,0.199768989198686,1.28221,0,2.14222,0,2.27505,0,6551.4
"(JS027;JS211)","JS027","JS211",2.74322752165987e-21,109.384,4.318358592568e-23,107.235,0.542025565141197,2.14919,0.295085742025996,1.04703,0,1.70942,0,1.79524,0,4309.76
"(JS027;JS214)","JS027","JS214",0.000120182811255094,27.4316,1.77184712347019e-05,24.7141,0.43726323015384,2.71749,0.163889090526605,1.39211,0,1.2161,0,1.36845,0,2742.97
"(JS027;JS220)","JS027","JS220",3.0890446818447e-76,367.224,1.0810319634032e-77,359.882,0.0617508382022719,7.34234,0.0110833453215862,2.54006,0,1.53155,0,1.74955,0,4200.9
"(JS027;JS222)","JS027","JS222",2.98924132491794e-10,55.943,5.12184935057609e-12,55.5966,0.951080940034732,0.346386,0.838814584324752,0.20341,0,1.21784,0,1.35993,0,2571.37
"(JS027;JS223)","JS027","JS223",2.53401997308289e-23,119.087,6.38234537289054e-25,115.739,0.341060049281372,3.34769,0.267399985528007,1.10907,0,1.86069,0,2.0661,0,5490.78
"(JS027;JS225)","JS027","JS225",2.88642629520931e-153,724.666,1.02792362176918e-151,701.43,3.6050787589121e-05,23.2364,0.0470211111462417,-1.98611,0,1.80793,0,1.77664,0,4543.99
"(JS027;JS228)","JS027","JS228",2.44998764868605e-24,123.916,3.38363367512265e-24,112.374,0.00912698202620051,11.5424,0.0824860647422165,1.73644,0,1.56279,0,1.64151,0,3623.22
"(JS027;JS243)","JS027","JS243",6.31797455583191e-14,73.9483,1.1121211473747e-15,72.7271,0.747919507456748,1.22122,0.749270058057812,0.319602,0,1.85985,0,1.96817,0,5017.72
"(JS027;JS252)","JS027","JS252",1.54429180940635e-101,484.846,7.99291025292813e-104,480.508,0.227153211269366,4.33853,0.837644004744132,0.204908,0,1.77959,0,1.7931,0,4459.71
"(JS027;JS261)","JS027","JS261",1.13345547113281e-50,247.934,2.09326964646921e-51,238.417,0.0231551016745592,9.51663,0.535471119567225,-0.619676,0,2.26944,0,2.25414,0,6043.12
"(JS027;JS272)","JS027","JS272",1.09729231816872e-75,364.661,1.15965091423001e-75,350.505,0.00270069948998609,14.1557,0.326847263729155,0.980484,0,1.74708,0,1.78254,0,4311.15
"(JS027;JS276)","JS027","JS276",3.15448126169805e-58,283.257,1.42885340183116e-58,271.546,0.00844439618321461,11.7103,0.668086246213337,-0.428776,0,1.87773,0,1.93914,0,4895.09
"(JS027;KP)","JS027","KP",1.12144096056466e-52,257.313,5.6001577058938e-55,254.936,0.497887325066102,2.37723,0.994257746196052,-0.00719691,0,2.03319,0,2.1094,0,5786.49
"(JS027;ZOO11)","JS027","ZOO11",3.65676651051566e-19,99.216,5.15864256034045e-18,83.6098,0.00136549289444285,15.6062,0.0234287388045653,-2.26637,0,1.86788,0,2.02011,0,5230.18
"(JS027;ZOO12)","JS027","ZOO12",1.66142042199724e-113,540.394,6.70411577829491e-116,536.231,0.244302138763294,4.16389,0.99978370307283,-0.000271088,0,1.89682,0,1.89629,0,4993.45
"(JS027;ZOO18)","JS027","ZOO18",8.0167247936039e-126,597.514,2.78485401252452e-126,584.125,0.00386661814325222,13.389,0.937599519588335,-0.0782873,0,1.88434,0,1.87675,0,4904.36
"(JS027;ZOO20)","JS027","ZOO20",4.17770831145958e-118,561.73,2.25707392422037e-121,561.48,0.969041256009198,0.250563,0.270166155100114,1.10268,0,1.85998,0,1.85303,0,4803.73
"(JS027;ZOO23)","JS027","ZOO23",1.61277809368827e-16,86.501,1.27698864601107e-17,81.7753,0.193021254682655,4.72569,0.0854506205417764,1.7199,0,1.75656,0,1.94825,0,4887.08
"(JS027;ZOO27)","JS027","ZOO27",4.29431839638501e-71,343.271,6.56387737602188e-73,337.791,0.13989221677824,5.47913,0.190344727641835,1.30956,0,1.85468,0,1.90342,0,4857.99
"(JS027;ZOO35)","JS027","ZOO35",6.49225518700164e-118,560.842,2.00788771430481e-120,557.101,0.290781020386546,3.74136,0.4255311823577,0.796862,0,1.88615,0,1.88732,0,4953.27
"(JS027;ZOO8)","JS027","ZOO8",5.28902952097421e-12,64.5665,9.32040177272228e-14,63.7419,0.843581874957098,0.824569,0.628644930834973,0.483635,0,1.7269,0,1.83218,0,4425.36
"(JS029;JS031)","JS029","JS031",1.06691646699644e-15,82.5391,1.89262591946706e-16,76.3158,0.101236987092811,6.22331,0.744969923003051,0.325279,0,2.57125,0,2.3959,0,7258.27
"(JS029;JS034)","JS029","JS034",7.89644164356971e-68,328.057,1.17325128342767e-70,327.388,0.880316407356563,0.669658,0.118478927755348,-1.56119,0,2.21687,0,2.1199,0,5904.41
"(JS029;JS042)","JS029","JS042",1.79319000464158e-06,36.9595,8.22202118766595e-08,35.808,0.764646497643869,1.15155,0.345658397573616,0.943044,0,2.48587,0,2.29888,0,6699.59
"(JS029;JS046)","JS029","JS046",1.07062250027401e-26,135.123,3.70191351482886e-28,130.764,0.225224818274869,4.35892,0.293221848859223,1.05108,0,2.3633,0,2.21633,0,6289.75
"(JS029;JS054)","JS029","JS054",9.22971249495852e-25,125.932,4.5708917958101e-26,121.056,0.181163975763723,4.87524,0.395090509082383,-0.850422,0,2.33816,0,2.19188,0,6136.63
"(JS029;JS058)","JS029","JS058",2.93631136063202e-84,404.552,1.49589737826162e-86,400.786,0.287925821145116,3.76549,0.667835898173927,-0.42912,0,2.17339,0,2.0987,0,5855.74
"(JS029;JS059)","JS029","JS059",3.61469399184946e-177,835.307,2.69703348925478e-178,824.001,0.010179820617069,11.3063,0.0278367074553325,2.19958,0,1.67697,0,1.70785,0,4356.92
"(JS029;JS068)","JS029","JS068",9.02230944466099e-14,73.1959,1.28791405119441e-15,72.4296,0.857517556543505,0.766266,0.96940463935749,-0.038355,0,2.45652,0,2.28949,0,6649.19
"(JS029;JS069)","JS029","JS069",2.95965124061719e-27,137.771,4.92103883076994e-29,134.83,0.400855580432124,2.94072,0.308041580283618,-1.01934,0,2.57709,0,2.41139,0,7412.12
"(JS029;JS078)","JS029","JS078",6.66246996099909e-67,323.739,1.88920936986362e-69,321.813,0.588046327826801,1.92534,0.293759493492268,-1.04991,0,2.05039,0,1.97204,0,5141.86
"(JS029;JS079)","JS029","JS079",1.45622895097424e-27,139.231,2.27994736608464e-29,136.38,0.415221655660339,2.8507,0.0932944018275406,-1.67827,0,2.56276,0,2.40003,0,7343.67
"(JS029;JS081)","JS029","JS081",0.135511367823553,9.75157,0.133498391760839,5.58749,0.244282853730091,4.16408,0.0860084101670946,-1.71684,0,2.69699,0,2.48235,0,7759.85
"(JS029;JS082)","JS029","JS082",4.2245000423949e-112,533.874,1.17256789257001e-114,530.497,0.337196028490128,3.37606,0.918569353582011,0.102236,0,1.90695,0,1.87744,0,4894.86
"(JS029;JS086)","JS029","JS086",1.32601521239534e-191,902.092,4.28563916715199e-194,896.842,0.154405081903227,5.24962,0.727349082335036,0.348654,0,1.78364,0,1.82314,0,4991.4
"(JS029;JS091)","JS029","JS091",1.72384077319317e-08,47.1785,5.30849104880658e-10,46.1351,0.790737529135066,1.04346,0.86794840858787,-0.166265,0,2.51815,0,2.33272,0,6886.02
"(JS029;JS093)","JS029","JS093",0.00115957745533208,22.1037,0.000111280096735145,20.884,0.74829060201981,1.21967,0.290707878106365,1.05657,0,2.46673,0,2.28449,0,6579.06
"(JS029;JS094)","JS029","JS094",1.25267458629983e-89,429.52,1.972584377105e-92,427.929,0.661434498097214,1.59099,0.876635268384898,0.155236,0,2.11748,0,2.05152,0,5656.32
"(JS029;JS102)","JS029","JS102",2.16626820334239e-73,353.972,1.75407267772286e-75,349.675,0.231114498197309,4.29714,0.940037841783772,-0.0752223,0,2.13548,0,2.05352,0,5583.59
"(JS029;JS106)","JS029","JS106",3.37827640153857e-21,108.952,2.95754879325316e-23,107.999,0.812602606869699,0.953082,0.587813683660839,-0.542007,0,2.44683,0,2.2876,0,6671.52
"(JS029;JS124)","JS029","JS124",1.01945797493929e-219,1032.1,1.04842452688329e-221,1024.13,0.0465824340640789,7.97255,0.529142198545068,-0.629316,0,1.43228,0,1.5015,0,3685.44
"(JS029;JS147)","JS029","JS147",1.28868926012986e-15,82.1426,2.0722839047106e-15,71.4653,0.0136045393934904,10.6774,0.0342887139442003,2.11666,0,2.49834,0,2.32812,0,6869.64
"(JS029;JS165)","JS029","JS165",1.26274135143607e-102,489.895,2.19431084958113e-103,478.484,0.00969981056820624,11.4108,0.250036800423662,1.15026,0,2.01296,0,1.96654,0,5246.65
"(JS029;JS195)","JS029","JS195",8.26866637069934e-124,588.179,1.09121755738461e-126,586.002,0.536498796799779,2.17697,0.733592214617653,0.340351,0,2.06634,0,2.03346,0,5697.26
"(JS029;JS202)","JS029","JS202",5.67795028792599e-89,426.469,1.08088249377925e-91,424.519,0.582767023831915,1.95039,0.907478978966005,-0.116219,0,2.16597,0,2.09803,0,5893.87
"(JS029;JS207)","JS029","JS207",1.99793474954708e-88,423.929,1.05580935444783e-90,419.95,0.263679756376403,3.97956,0.650099476428201,0.453624,0,2.006,0,1.95282,0,5065.4
"(JS029;JS208)","JS029","JS208",4.07740919686039e-46,226.596,1.21428748858238e-48,225.636,0.810896090800045,0.960138,0.638237852174575,-0.470164,0,2.43902,0,2.30252,0,6813.15
"(JS029;JS209)","JS029","JS209",7.77881454437408e-98,467.653,2.0181345808904e-100,464.807,0.415947691280636,2.84622,0.62952466211156,-0.482396,0,1.92852,0,1.88501,0,4851.55
"(JS029;JS211)","JS029","JS211",3.81190885100422e-58,282.873,2.76161475688608e-60,279.467,0.333082025889938,3.40658,0.697064591532322,-0.389286,0,2.23185,0,2.13018,0,5918.81
