"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(C._fasciata_II;R._ornatus_III)","C._fasciata_II","R._ornatus_III",4.69704925974155e-07,39.9322,5.90292628747994e-08,36.4886,0.328156311292437,3.44356,0.826746642409934,0.218876,0,2.2245,0,2.11937,0,10129.4
"(C._fasciata_II;R._ornatus_IV)","C._fasciata_II","R._ornatus_IV",4.0435559318058e-07,40.2632,2.5920471776968e-08,38.1776,0.554839593156414,2.08556,0.838176113024928,0.204227,0,2.22355,0,2.11997,0,10137.3
"(C._fasciata_II;C._rhombosomoides)","C._fasciata_II","C._rhombosomoides",3.31508720398253e-08,45.7532,1.48901842330379e-09,44.0275,0.631237505301686,1.72569,0.912042985005821,0.110462,0,2.03344,0,1.95463,0,8569.85
"(C._fasciata_II;B._madagascariensis)","C._fasciata_II","B._madagascariensis",1.46250314910664e-95,457.089,5.68434554432253e-94,435.039,6.36961599150853e-05,22.0497,0.0156472975189099,2.41704,0,1.70219,0,1.69596,0,6919.71
"(C._fasciata_II;B._longianalis)","C._fasciata_II","B._longianalis",3.09228940409793e-90,432.344,1.95536432256998e-88,409.482,4.31561777832845e-05,22.8616,0.0205839447146128,2.31553,0,1.70492,0,1.69491,0,6883.51
"(C._fasciata_II;B._leucopteron)","C._fasciata_II","B._leucopteron",1.94100728421188e-94,451.872,3.74472380094545e-92,426.644,1.38324340035678e-05,25.2284,0.000385963465440176,3.5495,0,1.69986,0,1.69158,0,6876.4
"(C._fasciata_II;B._marojejy)","C._fasciata_II","B._marojejy",3.83127778371568e-100,478.37,9.5321953868492e-96,443.234,1.14014427363958e-07,35.1362,1.45548233079218e-05,4.33532,0,1.70627,0,1.70134,0,6973.15
"(C._fasciata_II;B._sp._Namorona)","C._fasciata_II","B._sp._Namorona",2.0647199267005e-91,437.807,2.19087148480742e-88,409.254,2.77944476923313e-06,28.5534,0.00429380105343058,2.85573,0,1.70319,0,1.69227,0,6870.01
"(C._fasciata_II;B._sp._Ankavia)","C._fasciata_II","B._sp._Ankavia",9.24832897686019e-168,791.768,2.29742040559925e-168,778.213,0.00357675695667221,13.5557,0.0319728408488806,2.14475,0,1.52401,0,1.54299,0,6006.12
"(C._fasciata_II;R._alaotrensis)","C._fasciata_II","R._alaotrensis",4.67222355203296e-93,445.453,1.97754497674785e-91,423.308,6.08411366697411e-05,22.1454,0.0319001146910347,2.14566,0,1.7011,0,1.69505,0,6923.33
"(C._fasciata_II;R._vatosoa)","C._fasciata_II","R._vatosoa",1.18612497022561e-96,462.157,3.31770908941343e-95,440.734,8.59775550894786e-05,21.4233,0.0268253395985818,2.21405,0,1.69709,0,1.68608,0,6847.05
"(C._fasciata_II;R._wrightae)","C._fasciata_II","R._wrightae",9.46979699040226e-87,416.138,1.92560626719813e-85,395.663,0.000135339742908607,20.4744,0.0317829335555826,2.14713,0,1.6959,0,1.68792,0,6841.08
"(C._fasciata_II;Hypoatherina.tsurugae)","C._fasciata_II","Hypoatherina.tsurugae",1.69899806397512e-69,335.828,3.51110045115339e-70,325.189,0.0138514867948843,10.6383,0.0449929891642786,2.00472,0,1.74393,0,1.71826,0,6981.93
"(C._fasciata_II;Marosatherina.ladigesi)","C._fasciata_II","Marosatherina.ladigesi",8.0998096841731e-82,393.199,5.65779220512815e-83,384.268,0.0302170028604777,8.9314,0.213941542532828,1.2428,0,1.62631,0,1.60565,0,6194.74
"(C._fasciata_II;Pseudomugil.gertrudae)","C._fasciata_II","Pseudomugil.gertrudae",2.00375134068628e-98,470.389,6.26107757381787e-97,448.692,7.54157325966338e-05,21.6971,0.38371593332106,0.87107,0,1.6359,0,1.62366,0,6378.51
"(C._fasciata_IV;C._sentaniensis)","C._fasciata_IV","C._sentaniensis",0.454402048303055,5.72746,0.170761026762668,5.01419,0.870076710510871,0.713277,0.695606540478677,0.391258,0,3.05157,0,2.92454,0,18987.6
"(C._fasciata_IV;C._sp._Sepik)","C._fasciata_IV","C._sp._Sepik",0.0679539573590624,11.743,0.500438910473886,2.36364,0.0246499017193338,9.37937,0.109682908863787,1.59962,0,2.87798,0,2.76222,0,16950.4
"(C._fasciata_IV;C._sp._Gidomen)","C._fasciata_IV","C._sp._Gidomen",0.404299024670718,6.1711,0.860918168780831,0.751966,0.143556348819476,5.41913,0.411864461290924,0.820617,0,2.83442,0,2.71667,0,16411
"(C._fasciata_IV;M._praecox)","C._fasciata_IV","M._praecox",0.191232590076995,8.69891,0.128949822128896,5.66762,0.386825988416683,3.03129,0.535531044770675,-0.619585,0,2.79078,0,2.67659,0,15934.3
"(C._fasciata_IV;M._vanheurni_S7)","C._fasciata_IV","M._vanheurni_S7",0,4247.88,0,4243.25,0.201370541753097,4.62544,0.312217492159666,-1.01058,3.00684319816788e-37,0.269717,2.71812123184893e-23,0.209706,0,2269.14
"(C._fasciata_IV;G._dorityi)","C._fasciata_IV","G._dorityi",0.674017099207219,4.01965,0.421134903406827,2.8144,0.751747819503542,1.20524,0.864996767222745,-0.170017,0,2.75734,0,2.64817,0,15603.7
"(C._fasciata_IV;G._sp._Gidomen_S7)","C._fasciata_IV","G._sp._Gidomen_S7",0,4245.25,0,4244.14,0.774525488677434,1.11056,0.482318776759303,-0.702578,7.67272134751776e-38,0.27206,1.03565961865319e-23,0.211815,0,2278.92
"(C._fasciata_IV;G._incisus)","C._fasciata_IV","G._incisus",0.506056436504195,5.29915,0.456214698046075,2.60728,0.44161237497586,2.69186,0.581101832387802,-0.551776,0,2.76726,0,2.65583,0,15689.2
"(C._fasciata_IV;G._kabia_I)","C._fasciata_IV","G._kabia_I",0.553482094968457,4.92489,0.611834558272491,1.81427,0.374882209664914,3.11062,0.27494300153092,-1.09175,0,2.75399,0,2.64504,0,15567
"(C._fasciata_IV;G._kabia_II)","C._fasciata_IV","G._kabia_II",0.252647481186941,7.80621,0.355365595975907,3.24504,0.206898530679302,4.56117,0.117306483511705,-1.56618,0,2.76326,0,2.65084,0,15590
"(C._fasciata_IV;G._leggetti)","C._fasciata_IV","G._leggetti",0.652703590573613,4.17725,0.437493125835253,2.71613,0.691272439801513,1.46112,0.512416248148055,-0.65508,0,2.76375,0,2.65636,0,15695
"(C._fasciata_IV;G._multisquamata)","C._fasciata_IV","G._multisquamata",0.713583828395608,3.72685,0.542107442618043,2.14878,0.664372458891644,1.57807,0.353825817506553,-0.927194,0,2.76092,0,2.65389,0,15667.3
"(C._fasciata_IV;G._pseudoincisus)","C._fasciata_IV","G._pseudoincisus",0.58091531255188,4.71451,0.454689697830106,2.61601,0.552216283161401,2.0985,0.661442102128488,-0.437923,0,2.76856,0,2.65725,0,15700.6
"(C._fasciata_IV;G._wanamensis_AS)","C._fasciata_IV","G._wanamensis_AS",0.321254300439286,6.9956,0.595887407064535,1.88841,0.164113639571809,5.1072,0.128119366605178,-1.52156,0,2.75738,0,2.6456,0,15530
"(C._fasciata_IV;G._kabia_III)","C._fasciata_IV","G._kabia_III",0.284523767048312,7.41076,0.53488521106677,2.18512,0.15600026021942,5.22565,0.127456260781579,-1.52421,0,2.75687,0,2.64483,0,15521.7
"(C._fasciata_IV;M._rubripinnis)","C._fasciata_IV","M._rubripinnis",0.625812407049551,4.3769,0.421771064420526,2.81052,0.667036722462668,1.56638,0.387795025123339,-0.863623,0,2.76861,0,2.66275,0,15775.5
"(C._fasciata_IV;M._japenensis)","C._fasciata_IV","M._japenensis",0.97610415224583,1.21566,0.988174874910275,0.128766,0.780237379979663,1.0869,0.814284797224406,-0.234902,0,2.78341,0,2.67135,0,15881
"(C._fasciata_IV;M._ammeri)","C._fasciata_IV","M._ammeri",0.0138579343283864,15.9807,0.00178672980915234,15.0353,0.81445220556983,0.945433,0.765533731745902,-0.298222,0,2.57809,0,2.47495,0,13691.9
"(C._fasciata_IV;M._angfa_AS)","C._fasciata_IV","M._angfa_AS",0.0138687511458203,15.9787,0.00214900264450524,14.6426,0.720579143254007,1.3361,0.849472908676965,-0.189791,0,2.57193,0,2.4709,0,13654.1
"(C._fasciata_IV;M._arfakensis_AS)","C._fasciata_IV","M._arfakensis_AS",0.0208945528827329,14.9192,0.00410467443733665,13.2611,0.64629118214195,1.65809,0.46217568388554,0.735269,0,2.56159,0,2.46442,0,13586.9
"(C._fasciata_IV;M._batanta)","C._fasciata_IV","M._batanta",0.00020573746259915,26.184,0.000183347293798169,19.8384,0.0959525325236534,6.34565,0.28220015703213,-1.07539,0,2.59192,0,2.49027,0,13856.6
"(C._fasciata_IV;M._boesemani_AS)","C._fasciata_IV","M._boesemani_AS",0.00252715724017995,20.2231,0.000269316351949788,19.0316,0.7550340761682,1.19154,0.866038911673832,0.168692,0,2.59196,0,2.48959,0,13853.5
"(C._fasciata_IV;M._fredericki_II_AS)","C._fasciata_IV","M._fredericki_II_AS",0.00191879879302052,20.8915,0.00205075091289313,14.7422,0.104569043667584,6.14928,0.422484703706099,-0.802118,0,2.59452,0,2.48993,0,13853.7
"(C._fasciata_IV;M._salaweti)","C._fasciata_IV","M._salaweti",0.000910785433329255,22.6807,0.000579339216995489,17.4195,0.153639970809598,5.2612,0.535920970327309,-0.618993,0,2.59768,0,2.49334,0,13892.6
"(C._fasciata_IV;M._fredericki_I_AS)","C._fasciata_IV","M._fredericki_I_AS",0.00206387897717007,20.715,0.00106219825246309,16.1385,0.205566457919393,4.57651,0.509539440058484,-0.659555,0,2.60391,0,2.49902,0,13950.5
"(C._fasciata_IV;M._irianjaya_AS_MT)","C._fasciata_IV","M._irianjaya_AS_MT",4.60490940638743e-103,491.929,1.0118990424995e-104,484.65,0.0635110136672606,7.27922,0.0789161047202731,1.75701,0,2.10722,0,2.08693,0,10169.2
"(C._fasciata_IV;M._irianjaya_AS_S7)","C._fasciata_IV","M._irianjaya_AS_S7",0,4255.5,0,4252.1,0.332840771984291,3.40838,0.732031077128058,0.342425,3.22438562268651e-33,0.25398,2.45940914285142e-19,0.189447,0,2178.53
"(C._fasciata_IV;M._kokasensis)","C._fasciata_IV","M._kokasensis",0.0216399964798543,14.8277,0.0123990602622815,10.8789,0.26704614444468,3.9488,0.319705624559772,-0.995063,0,2.57199,0,2.47101,0,13649
"(C._fasciata_IV;M._misoolensis_I)","C._fasciata_IV","M._misoolensis_I",0.000648146338276568,23.4892,8.8604916779003e-05,21.3604,0.546120382903049,2.12874,0.430119020191668,-0.788988,0,2.60248,0,2.50027,0,13965.2
"(C._fasciata_IV;M._misoolensis_II)","C._fasciata_IV","M._misoolensis_II",0.000319378134584787,25.1567,0.000217164712538585,19.4834,0.128636952305999,5.67323,0.331782378723961,-0.97053,0,2.59571,0,2.49168,0,13873.8
"(C._fasciata_IV;M._parva_AS)","C._fasciata_IV","M._parva_AS",0.0154448460438682,15.7022,0.00261263340210068,14.2264,0.687859882800537,1.47583,0.900267052717234,-0.125324,0,2.57134,0,2.47033,0,13647.6
"(C._fasciata_IV;M._sp._Rawarra)","C._fasciata_IV","M._sp._Rawarra",0.0211062694503837,14.8929,0.00281403918272256,14.068,0.843495761025322,0.824928,0.802309733390422,0.250359,0,2.56685,0,2.46809,0,13620
"(C._fasciata_IV;M._sp._Suswa)","C._fasciata_IV","M._sp._Suswa",0.00756301763736381,17.5159,0.000822749214159274,16.6789,0.840591926299597,0.837026,0.842758716913004,0.198366,0,2.58862,0,2.48675,0,13823.1
"(C._fasciata_IV;M._catherinae_I)","C._fasciata_IV","M._catherinae_I",3.57541675534028e-05,30.2164,4.72955953019471e-06,27.4535,0.429638709416573,2.76293,0.727356590684609,-0.348644,0,2.53399,0,2.4355,0,13302.3
"(C._fasciata_IV;M._catherinae_II)","C._fasciata_IV","M._catherinae_II",7.22203778489013e-05,28.606,1.02599972008359e-05,25.8485,0.430545711033634,2.75749,0.556904207389391,-0.587446,0,2.53383,0,2.43654,0,13309.6
"(C._fasciata_IV;M._synergos_I)","C._fasciata_IV","M._synergos_I",0.000329186901257427,25.0858,2.9383052100303e-05,23.6622,0.700005195946095,1.42363,0.522064684447086,-0.640166,0,2.54817,0,2.45138,0,13459.2
"(C._fasciata_IV;M._synergos_II_AS)","C._fasciata_IV","M._synergos_II_AS",0.000510793239096232,24.0524,7.63093073134931e-05,21.6725,0.497394688078773,2.37986,0.798062030864757,-0.255856,0,2.54564,0,2.44747,0,13415.9
"(C._fasciata_IV;I._werneri_II)","C._fasciata_IV","I._werneri_II",0.409029501439422,6.12778,0.400099848028311,2.94553,0.36437176871175,3.18224,0.280578811990015,-1.07902,0,2.41209,0,2.3206,0,11941.6
"(C._fasciata_IV;I._werneri_I)","C._fasciata_IV","I._werneri_I",0.223736684486398,8.20111,0.277766409794731,3.85313,0.226257591038767,4.34798,0.497807834551587,-0.677943,0,2.40308,0,2.30989,0,11840
"(C._fasciata_IV;R._ornatus_I)","C._fasciata_IV","R._ornatus_I",2.23281051265012e-05,31.2885,1.04866626895567e-06,30.5668,0.868093369107825,0.721679,0.9457659720655,0.0680247,0,2.21132,0,2.11268,0,9993.53
"(C._fasciata_IV;R._ornatus_II)","C._fasciata_IV","R._ornatus_II",2.27267532712307e-06,36.4311,9.59037468945257e-08,35.4917,0.815924534686668,0.939343,0.910040861709046,0.112987,0,2.22386,0,2.12714,0,10152.6
"(C._fasciata_IV;R._ornatus_III)","C._fasciata_IV","R._ornatus_III",3.59695737177939e-07,40.5216,3.50699795255748e-08,37.5574,0.397170029715085,2.96425,0.930148263766034,-0.0876583,0,2.21543,0,2.11165,0,10053.6
"(C._fasciata_IV;R._ornatus_IV)","C._fasciata_IV","R._ornatus_IV",3.07584131657609e-07,40.8669,1.36036203277389e-08,39.4994,0.713172632328966,1.36749,0.89532837077457,-0.131565,0,2.21425,0,2.11244,0,10063.8
"(C._fasciata_IV;C._rhombosomoides)","C._fasciata_IV","C._rhombosomoides",1.67084194022072e-07,42.2106,4.90340087355416e-09,41.5894,0.89156772842555,0.621177,0.96322138008484,-0.0461115,0,2.03965,0,1.96146,0,8618.5
"(C._fasciata_IV;B._madagascariensis)","C._fasciata_IV","B._madagascariensis",4.24838073472841e-92,440.998,7.28413123598018e-90,416.078,1.60436616088998e-05,24.9204,0.00694249750388498,2.69959,0,1.70324,0,1.69754,0,6923.52
"(C._fasciata_IV;B._longianalis)","C._fasciata_IV","B._longianalis",5.40335080726625e-87,417.271,3.51759480923092e-84,389.838,4.77685083273814e-06,27.4329,0.0047246688201974,2.82523,0,1.70965,0,1.69974,0,6909.54
"(C._fasciata_IV;B._leucopteron)","C._fasciata_IV","B._leucopteron",6.55587729014735e-91,435.475,2.1114805093418e-88,409.328,8.88140798974086e-06,26.1478,0.000703144767044472,3.38835,0,1.7057,0,1.69803,0,6915.19
"(C._fasciata_IV;B._marojejy)","C._fasciata_IV","B._marojejy",7.79326188503948e-96,458.359,2.48511127019308e-91,422.85,9.51089763032939e-08,35.5088,5.27896360664748e-05,4.04292,0,1.70594,0,1.70133,0,6963.29
"(C._fasciata_IV;B._sp._Namorona)","C._fasciata_IV","B._sp._Namorona",2.03791289284745e-88,423.889,1.32679458385244e-84,391.793,4.99499974139812e-07,32.0961,0.00251849847808527,3.02111,0,1.71146,0,1.70081,0,6923.54
"(C._fasciata_IV;B._sp._Ankavia)","C._fasciata_IV","B._sp._Ankavia",6.31782093798246e-164,774.019,5.21170186176092e-164,758.128,0.00119407577974683,15.8906,0.00530247222182711,2.78806,0,1.53225,0,1.55193,0,6056.18
"(C._fasciata_IV;R._alaotrensis)","C._fasciata_IV","R._alaotrensis",1.70140965042707e-90,433.55,1.07714830011855e-87,406.061,4.64825754845194e-06,27.4894,0.00141105562258304,3.19238,0,1.70485,0,1.69919,0,6942
"(C._fasciata_IV;R._vatosoa)","C._fasciata_IV","R._vatosoa",2.1620856984662e-93,447.008,1.22139119996668e-91,424.274,4.58807284685681e-05,22.734,0.019816195405896,2.32981,0,1.70289,0,1.69235,0,6884.05
"(C._fasciata_IV;R._wrightae)","C._fasciata_IV","R._wrightae",4.21045068602293e-84,403.824,1.14567478554912e-81,378.236,1.16323762782335e-05,25.588,0.00421123036660864,2.86189,0,1.69965,0,1.69211,0,6862.15
"(C._fasciata_IV;Hypoatherina.tsurugae)","C._fasciata_IV","Hypoatherina.tsurugae",1.98313121767073e-65,316.867,2.32532174845174e-66,307.537,0.0252102568246719,9.33001,0.0793174818506843,1.75466,0,1.74769,0,1.72208,0,7002.69
"(C._fasciata_IV;Marosatherina.ladigesi)","C._fasciata_IV","Marosatherina.ladigesi",5.8538810662287e-79,379.896,8.20314004839777e-80,369.671,0.0167449605722047,10.2253,0.0159906009424837,2.40913,0,1.62955,0,1.60944,0,6203.25
"(C._fasciata_IV;Pseudomugil.gertrudae)","C._fasciata_IV","Pseudomugil.gertrudae",5.86152543692469e-95,454.288,1.46348157840908e-94,437.759,0.000883409203031266,16.5285,0.763390855693479,0.301031,0,1.64171,0,1.6303,0,6417.78
"(C._fasciata_I;C._sp._Sepik)","C._fasciata_I","C._sp._Sepik",0.0325118013757163,13.7537,0.172811914185514,4.98618,0.032547271615094,8.7675,0.375468279789901,0.886277,0,2.87602,0,2.76373,0,16966.2
"(C._fasciata_I;C._sp._Gidomen)","C._fasciata_I","C._sp._Gidomen",0.150053199599462,9.44503,0.376719149709495,3.09828,0.0959062411773749,6.34675,0.879738280477909,0.151301,0,2.83526,0,2.72121,0,16485.8
"(C._fasciata_I;M._praecox)","C._fasciata_I","M._praecox",0.0204151923317324,14.9797,0.0211122509074242,9.71899,0.153674910566911,5.26067,0.181559079143933,-1.33597,0,2.80039,0,2.69038,0,16117
"(C._fasciata_I;M._vanheurni_S7)","C._fasciata_I","M._vanheurni_S7",0,4224.33,0,4219.63,0.194971263882505,4.70192,0.164814505778514,-1.38906,4.92950943712385e-37,0.268692,2.62954544437006e-23,0.209619,0,2234.31
"(C._fasciata_I;G._dorityi)","C._fasciata_I","G._dorityi",0.298468432522268,7.24859,0.405113698383853,2.91376,0.2275038147459,4.33484,0.566782827750542,-0.572796,0,2.77177,0,2.6667,0,15838.2
"(C._fasciata_I;G._sp._Gidomen_S7)","C._fasciata_I","G._sp._Gidomen_S7",0,4220.63,0,4219.52,0.773977808263945,1.11283,0.196139058598216,-1.29263,8.83500657271864e-38,0.271623,6.47488154724337e-24,0.212644,0,2246.89
"(C._fasciata_I;G._incisus)","C._fasciata_I","G._incisus",0.135822275764584,9.74472,0.283440951712673,3.80383,0.114521738440626,5.94089,0.409639044937689,-0.824529,0,2.77127,0,2.66356,0,15800
"(C._fasciata_I;G._kabia_I)","C._fasciata_I","G._kabia_I",0.125417592352099,9.98187,0.493511775744025,2.40066,0.055508376009367,7.5812,0.162898265218895,-1.39539,0,2.76647,0,2.66126,0,15774.8
"(C._fasciata_I;G._kabia_II)","C._fasciata_I","G._kabia_II",0.0397533459192237,13.2145,0.181143967285444,4.8755,0.039501303084217,8.339,0.0770207897394042,-1.76824,0,2.767,0,2.658,0,15695.8
"(C._fasciata_I;G._leggetti)","C._fasciata_I","G._leggetti",0.420190174848791,6.02684,0.616904114336295,1.79096,0.237094077820795,4.23588,0.159501533649204,-1.40675,0,2.77074,0,2.66752,0,15846.6
"(C._fasciata_I;G._multisquamata)","C._fasciata_I","G._multisquamata",0.399206240258857,6.21811,0.751505697104635,1.20625,0.170930753939839,5.01186,0.0975922802242768,-1.65664,0,2.76906,0,2.66607,0,15830.2
"(C._fasciata_I;G._pseudoincisus)","C._fasciata_I","G._pseudoincisus",0.179463958559193,8.89683,0.283607093893466,3.8024,0.165011674576809,5.09443,0.467614428680768,-0.726366,0,2.77144,0,2.66396,0,15799.8
"(C._fasciata_I;G._wanamensis_AS)","C._fasciata_I","G._wanamensis_AS",0.0554319851214464,12.3084,0.352340951442668,3.26644,0.0287385676929099,9.04193,0.0886541867369499,-1.70254,0,2.76165,0,2.6532,0,15639
"(C._fasciata_I;G._kabia_III)","C._fasciata_I","G._kabia_III",0.0395284287119204,13.2298,0.316654716084871,3.53185,0.0213157371019445,9.69799,0.0800355222820159,-1.75048,0,2.7606,0,2.65189,0,15624.2
"(C._fasciata_I;M._rubripinnis)","C._fasciata_I","M._rubripinnis",0.321868453183727,6.98897,0.64931762830032,1.64461,0.148249698848127,5.34436,0.171083689049146,-1.36873,0,2.77823,0,2.67663,0,15956.3
"(C._fasciata_I;M._japenensis)","C._fasciata_I","M._japenensis",0.740684619235773,3.52467,0.781536997668113,1.08152,0.485652810096006,2.44315,0.241848080542825,-1.17038,0,2.78195,0,2.67399,0,15932.9
"(C._fasciata_I;M._ammeri)","C._fasciata_I","M._ammeri",0.00652296972574841,17.8862,0.00148701661383432,15.4253,0.482400616926708,2.46089,0.29759253050261,-1.04161,0,2.58822,0,2.48816,0,13851.6
"(C._fasciata_I;M._angfa_AS)","C._fasciata_I","M._angfa_AS",0.0270057249883841,14.246,0.00350276102300327,13.6004,0.885910789313444,0.645633,0.613839809845976,-0.5046,0,2.56997,0,2.47301,0,13696
"(C._fasciata_I;M._arfakensis_AS)","C._fasciata_I","M._arfakensis_AS",0.0520801992881691,12.4799,0.0102066664924203,11.3006,0.757975589475625,1.17929,0.691079151247003,0.397391,0,2.5667,0,2.4739,0,13706.7
"(C._fasciata_I;M._batanta)","C._fasciata_I","M._batanta",0.000163220754496061,26.7223,0.000201072435224305,19.6449,0.0694706473159325,7.07742,0.101981983075892,-1.63532,0,2.59273,0,2.49551,0,13932.8
"(C._fasciata_I;M._boesemani_AS)","C._fasciata_I","M._boesemani_AS",0.00359327744366762,19.3625,0.000387691831515941,18.2657,0.777851460793594,1.09678,0.879832937822264,0.151181,0,2.59377,0,2.49595,0,13942.1
"(C._fasciata_I;M._fredericki_II_AS)","C._fasciata_I","M._fredericki_II_AS",0.000854994665345083,22.8313,0.000888436267718969,16.5165,0.0972621247395822,6.31474,0.168725678236412,-1.37631,0,2.59491,0,2.49459,0,13923.9
"(C._fasciata_I;M._salaweti)","C._fasciata_I","M._salaweti",0.000497906168874001,24.1127,0.000348548789732309,18.4896,0.131456209779829,5.62314,0.236092577872519,-1.18481,0,2.59495,0,2.49488,0,13929.2
"(C._fasciata_I;M._fredericki_I_AS)","C._fasciata_I","M._fredericki_I_AS",0.000676730310833422,23.3869,0.000498553835572457,17.7361,0.129894465911396,5.65076,0.133697313694613,-1.49968,0,2.60584,0,2.50527,0,14038.6
"(C._fasciata_I;M._irianjaya_AS_MT)","C._fasciata_I","M._irianjaya_AS_MT",4.76049516278614e-103,491.862,4.53834440093195e-105,486.257,0.13249962886432,5.60486,0.242282783166069,1.1693,0,2.1118,0,2.0957,0,10254.7
"(C._fasciata_I;M._irianjaya_AS_S7)","C._fasciata_I","M._irianjaya_AS_S7",0,4229.85,0,4226.39,0.325102832879,3.46673,0.773084960326542,-0.288342,2.82706779600753e-33,0.254021,1.41389803682226e-19,0.190603,0,2146.55
"(C._fasciata_I;M._kokasensis)","C._fasciata_I","M._kokasensis",0.0206246448024551,14.9531,0.0185033373699068,10.0074,0.175814467139203,4.94573,0.138523984953964,-1.48131,0,2.57775,0,2.48015,0,13765.3
